case_id,model,model_snapshot,provider,endpoint,condition,replicate_index,prompt_version_hash,temperature,timestamp,attempt_index,raw_response_text,parsed_score,parsed_verdict,parsed_confidence,parsed_rubric_market_potential,parsed_rubric_technical_feasibility,parsed_rubric_business_viability,parsed_reasoning,validity_flag
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,4,3bb65d16,0.0,2026-08-28T17:44:22.250112,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,5,3bb65d16,0.0,2026-08-28T17:44:34.820310,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,6,3bb65d16,0.0,2026-08-28T17:44:44.841020,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,7,3bb65d16,0.0,2026-08-28T17:44:50.598121,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,8,3bb65d16,0.0,2026-08-28T17:45:00.201989,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,9,3bb65d16,0.0,2026-08-28T17:45:05.530335,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_008,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,10,3bb65d16,0.0,2026-08-28T17:45:06.163893,1,"{
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 3,
    ""business_viability"": 4
  },
  ""reasoning"": ""FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.""
}",7,invest,80,4,3,4,"FitSwap has a clear and unique value proposition, addressing a common pain point in the fitness industry. With a well-designed peer-to-peer marketplace, it has the potential to disrupt the traditional gym class reservation model.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,1,3bb65d16,0.0,2026-08-28T17:45:05.207169,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,2,3bb65d16,0.0,2026-08-28T17:45:07.983030,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,3,3bb65d16,0.0,2026-08-28T17:45:10.323891,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,4,3bb65d16,0.0,2026-08-28T17:45:10.523940,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,5,3bb65d16,0.0,2026-08-28T17:45:23.531014,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,6,3bb65d16,0.0,2026-08-28T17:45:33.560316,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,7,3bb65d16,0.0,2026-08-28T17:45:39.753371,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,8,3bb65d16,0.0,2026-08-28T17:45:49.370402,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,9,3bb65d16,0.0,2026-08-28T17:45:55.131985,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_009,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,10,3bb65d16,0.0,2026-08-28T17:45:55.759020,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.""
}",8,invest,80,4,4,3,"ModuDesk has a strong potential to disrupt the traditional office furniture market, with a unique modular design that can adapt to various workspace needs. While there are some technical and business viability concerns, I believe the team can overcome them with the right execution.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,1,3bb65d16,0.0,2026-08-28T17:45:56.507671,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,2,3bb65d16,0.0,2026-08-28T17:45:59.305010,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,3,3bb65d16,0.0,2026-08-28T17:46:02.080100,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is increasingly popular and the unique features of SleepScore Alarm could differentiate it from existing products. While there are some technical and business viability concerns, I believe the potential rewards outweigh the risks.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is increasingly popular and the unique features of SleepScore Alarm could differentiate it from existing products. While there are some technical and business viability concerns, I believe the potential rewards outweigh the risks.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,4,3bb65d16,0.0,2026-08-28T17:46:02.282583,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is increasingly popular and the unique features of SleepScore Alarm could differentiate it from existing products. While there are some technical and business viability concerns, I believe the potential rewards outweigh the risks.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is increasingly popular and the unique features of SleepScore Alarm could differentiate it from existing products. While there are some technical and business viability concerns, I believe the potential rewards outweigh the risks.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,5,3bb65d16,0.0,2026-08-28T17:46:15.731997,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,6,3bb65d16,0.0,2026-08-28T17:46:25.791019,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,7,3bb65d16,0.0,2026-08-28T17:46:32.404552,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,8,3bb65d16,0.0,2026-08-28T17:46:42.019518,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,1,3bb65d16,0.0,2026-08-28T17:46:48.326913,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,9,3bb65d16,0.0,2026-08-28T17:46:48.223988,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_010,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,10,3bb65d16,0.0,2026-08-28T17:46:48.855030,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.""
}",8,invest,80,4,5,3,"The idea has strong market potential, as sleep technology is gaining traction, and the unique radar-based sleep tracking and ambient light simulation features could differentiate the product. However, the business viability score is lower due to the need for further market research and competitive analysis.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,2,3bb65d16,0.0,2026-08-28T17:46:51.127448,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,3,3bb65d16,0.0,2026-08-28T17:46:52.611012,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the edtech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the edtech space.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,4,3bb65d16,0.0,2026-08-28T17:46:52.810892,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the edtech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the edtech space.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,5,3bb65d16,0.0,2026-08-28T17:47:08.374273,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the edtech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the edtech space.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,6,3bb65d16,0.0,2026-08-28T17:47:18.415138,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,4,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,7,3bb65d16,0.0,2026-08-28T17:47:25.466018,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,8,3bb65d16,0.0,2026-08-28T17:47:35.073014,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,1,3bb65d16,0.0,2026-08-28T17:47:40.517990,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
